COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
ATL,N,0,AMANA TAKAFUL,2019-02-21,6.1,21,2,2019,54.54545454545453,-0.06521115679618461,-0.07320373968475608,0.007992582888571464,6.075,6.268309133391649,5.881690866608351,-6.0,0.27857142857142875,0.27857142857142875,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,6.0,6.0,6.0,6.4,6.4,6.5,6.5,6.5,6.042857142857143,6.064285714285714,6.14,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-02-22,5.8,22,2,2019,38.46153846153846,-0.08092960125978355,-0.07474891199976157,-0.006180689260021979,6.06,6.288496228230989,5.83150377176901,3.0,0.28571428571428586,0.28571428571428586,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,6.0,6.0,6.0,6.4,6.4,6.5,6.5,6.042857142857143,6.07142857142857,6.126666666666667,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-02-25,6.1,25,2,2019,38.46153846153846,-0.09232234719269083,-0.07826359903834743,-0.014058748154343409,6.045,6.300260444912331,5.789739555087669,-4.0,0.292857142857143,0.292857142857143,5.8,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,6.0,6.0,6.0,6.4,6.4,6.5,5.971428571428571,6.049999999999998,6.1033333333333335,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-02-26,5.9,26,2,2019,42.85714285714289,-0.09221897324049344,-0.08105467387877663,-0.011164299361716812,6.035,6.2967753154701045,5.773224684529896,1.0,0.28571428571428586,0.28571428571428586,5.8,5.8,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,6.0,6.0,6.0,6.4,6.4,5.942857142857142,6.028571428571427,6.08,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-02-27,5.9,27,2,2019,42.85714285714289,-0.09108705378232784,-0.08306114985948689,-0.008025903922840957,6.0200000000000005,6.276289310206873,5.763710689793128,-1.0,0.27857142857142864,0.27857142857142864,5.9,5.8,5.8,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,6.0,6.0,6.0,6.4,5.928571428571429,6.0142857142857125,6.0633333333333335,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-02-28,6.0,28,2,2019,52.94117647058825,-0.06523056926345383,-0.07949503374028027,0.014264464476826444,6.029999999999999,6.298328157299972,5.761671842700027,7.0,0.29285714285714287,0.29285714285714287,5.9,5.9,5.8,5.8,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,6.0,6.0,6.0,5.914285714285714,5.999999999999999,6.046666666666667,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-03-01,6.0,1,3,2019,42.857142857142854,-0.07613810339523663,-0.07882364767127155,0.002685544276034915,6.0200000000000005,6.307273938583841,5.73272606141616,9.0,0.29285714285714287,0.29285714285714287,6.2,5.9,5.9,5.8,5.8,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,6.0,6.0,5.971428571428572,6.007142857142855,6.053333333333333,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-03-05,6.0,5,3,2019,42.857142857142854,-0.08381622155096036,-0.07982216244720931,-0.003994059103751044,6.005000000000001,6.305700935534923,5.704299064465078,-16.0,0.2785714285714286,0.2785714285714286,5.8,6.2,5.9,5.9,5.8,5.8,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,6.0,5.928571428571429,5.985714285714285,6.046666666666666,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-03-06,5.8,6,3,2019,35.000000000000014,-0.09685387854987937,-0.08322850566774333,-0.013625372882136041,5.984999999999999,6.3112223975014246,5.658777602498574,9.0,0.2714285714285714,0.2714285714285714,5.8,5.8,6.2,5.9,5.9,5.8,5.8,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,6.1,5.885714285714285,5.9642857142857135,6.04,,,,,,
ATL,N,0,AMANA TAKAFUL,2019-03-11,5.7,11,3,2019,38.888888888888886,-0.11394202715530088,-0.08937120996525486,-0.02457081719004603,5.96,6.323607654369085,5.596392345630915,-4.0,0.2571428571428572,0.2571428571428572,5.7,5.8,5.8,6.2,5.9,5.9,5.8,5.8,6.1,6.1,5.8,6.0,6.0,6.0,6.3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.2,6.1,6.1,6.1,6.1,6.3,5.871428571428571,5.921428571428572,6.026666666666666,,,,,,
